label,timestamp,duration,pkg,dram,socket
teleop_sub_cpp_40,1697156135.8807867,200261483.205,2991585359.0,426776679.0,0
teleop_sub_cpp_40,1697156135.8386471,200305467.353,2992712371.0,426867743.0,0
teleop_sub_cpp_40,1697156135.8678784,200314836.689,2992944791.0,426919256.0,0
teleop_sub_cpp_40,1697156135.8626242,200386847.965,2993788723.0,427138189.0,0
teleop_sub_cpp_40,1697156136.3426204,199943133.195,2987383771.0,426390693.0,0
teleop_sub_cpp_40,1697156135.8866222,200523028.481,2996039449.0,427569890.0,0
teleop_sub_cpp_40,1697156135.9106238,200566655.234,2996728839.0,427664737.0,0
teleop_sub_cpp_40,1697156136.094622,200450767.987,2995231346.0,427548222.0,0
teleop_sub_cpp_40,1697156135.8706224,200677997.306,2998418837.0,427943546.0,0
teleop_sub_cpp_40,1697156135.8826337,200664331.995,2998203994.0,427924075.0,0
teleop_sub_cpp_40,1697156135.8946261,200656107.967,2998001237.0,427901980.0,0
teleop_sub_cpp_40,1697156136.013155,200595649.447,2997581987.0,427885990.0,0
teleop_sub_cpp_40,1697156135.8810956,200733355.669,2999246167.0,428130740.0,0
teleop_sub_cpp_40,1697156136.3494694,200336125.299,2993120206.0,427528508.0,0
teleop_sub_cpp_40,1697156136.2787786,200417390.147,2994495508.0,427691105.0,0
teleop_sub_cpp_40,1697156136.3146214,200564807.292,2996844684.0,428219302.0,0
teleop_sub_cpp_40,1697156136.2201293,200664735.238,2998091324.0,428397951.0,0
teleop_sub_cpp_40,1697156136.11976,200937046.839,3002457768.0,429005860.0,0
teleop_sub_cpp_40,1697156135.835809,201242176.878,3007170829.0,429540892.0,0
teleop_pub_cpp_40,1697156347.7074854,778220.792,13919215.0,1345089.0,0
teleop_sub_cpp_40,1697156351.034625,2021064.801,30296187.0,3984365.0,0
teleop_sub_cpp_40,1697156352.4512594,985614.259,14853538.0,1828853.0,0
teleop_sub_cpp_40,1697156352.5506291,1486588.088,22121464.0,2707818.0,0
teleop_sub_cpp_40,1697156352.471521,2321211.342,34325718.0,4221364.0,0
teleop_sub_cpp_40,1697156352.7689133,2282258.974,33692235.0,4227040.0,0
teleop_sub_cpp_40,1697156352.7803059,2437554.076,36045440.0,4540516.0,0
teleop_sub_cpp_40,1697156352.622888,3054786.495,45146003.0,5521653.0,0
teleop_sub_cpp_40,1697156352.128905,3643634.723,53802047.0,6595565.0,0
teleop_sub_cpp_40,1697156351.600017,4251592.419,63247030.0,7669292.0,0
teleop_sub_cpp_40,1697156352.7587826,3308813.747,49243709.0,6049362.0,0
teleop_sub_cpp_40,1697156352.4591334,3839390.184,56755165.0,7036298.0,0
teleop_sub_cpp_40,1697156352.3986201,3900092.82,58024266.0,7158979.0,0
teleop_sub_cpp_40,1697156352.475027,4014166.413,59448456.0,7455365.0,0
teleop_sub_cpp_40,1697156352.3745456,4245524.09,62788230.0,7949504.0,0
teleop_sub_cpp_40,1697156352.3548362,4283431.329,63843952.0,8043192.0,0
teleop_sub_cpp_40,1697156352.4828212,4156493.805,61713099.0,7802410.0,0
teleop_sub_cpp_40,1697156352.4513483,4212035.611,62257226.0,7930033.0,0
teleop_sub_cpp_40,1697156352.1746223,4636811.196,68931525.0,8919167.0,0
teleop_sub_cpp_40,1697156352.5669808,4304535.309,63752217.0,8368936.0,0
teleop_sub_cpp_40,1697156352.4506278,4423024.263,65369950.0,8602273.0,0
teleop_sub_cpp_40,1697156352.1828964,4706034.402,69434331.0,9142799.0,0
teleop_sub_cpp_40,1697156352.566626,4380255.816,64932634.0,8627847.0,0
teleop_sub_cpp_40,1697156352.267414,4714154.142,69415533.0,9283363.0,0
teleop_sub_cpp_40,1697156352.7161353,4287118.629,63097861.0,8519693.0,0
teleop_sub_cpp_40,1697156352.302621,4723780.465,69756658.0,9373877.0,0
teleop_sub_cpp_40,1697156352.1186755,4991536.563,73801264.0,9965673.0,0
teleop_sub_cpp_40,1697156352.6067138,4548265.349,66932995.0,9221595.0,0
teleop_sub_cpp_40,1697156352.6506224,4548156.375,66894482.0,9291724.0,0
teleop_sub_cpp_40,1697156352.7691572,4451030.276,65211991.0,9134009.0,0
teleop_sub_cpp_40,1697156352.7160466,4512690.305,66106642.0,9252540.0,0
teleop_sub_cpp_40,1697156352.7587647,4471001.589,65591568.0,9180152.0,0
teleop_sub_cpp_40,1697156352.794617,4441695.181,65419510.0,9164649.0,0
teleop_sub_cpp_40,1697156352.1695142,5067368.525,74451164.0,10298802.0,0
teleop_sub_cpp_40,1697156352.5307505,4776116.537,69983097.0,9853429.0,0
teleop_sub_cpp_40,1697156352.4697495,4871060.527,71366150.0,10075841.0,0
teleop_sub_cpp_40,1697156352.7470455,4814819.546,70396182.0,10292699.0,0
teleop_sub_cpp_40,1697156352.4626286,5114985.681,75067985.0,10872347.0,0
teleop_sub_cpp_40,1697156352.7588646,4873698.077,71683593.0,10493381.0,0
teleop_sub_cpp_40,1697156352.5386703,5499160.678,79621134.0,11409090.0,0
teleop_sub_cpp_40,1697156352.730626,5356807.193,77836288.0,11169527.0,0
teleop_sub_cpp_40,1697156372.8428562,1863109.37,27553884.0,2974480.0,0
teleop_sub_cpp_40,1697156372.7879243,2202834.837,32432595.0,3651969.0,0
teleop_sub_cpp_40,1697156373.0427537,2221475.281,32931739.0,3747122.0,0
teleop_sub_cpp_40,1697156373.0546231,2223261.263,33190406.0,3763663.0,0
teleop_sub_cpp_40,1697156372.881224,2577031.275,37988367.0,4454029.0,0
teleop_sub_cpp_40,1697156373.3106282,2178416.638,32236001.0,3751639.0,0
teleop_sub_cpp_40,1697156373.054633,4811785.72,71235291.0,7623577.0,0
teleop_sub_cpp_40,1697156373.0187194,5080899.843,74967460.0,8218118.0,0
teleop_sub_cpp_40,1697156373.3066838,4792940.967,70934999.0,7733073.0,0
teleop_sub_cpp_40,1697156373.1386163,5314466.342,79094708.0,8951454.0,0
teleop_pub_cpp_40,1697156368.2369356,201413330.949,3010850141.0,480206291.0,0
teleop_sub_cpp_40,1697156372.7878377,198071837.275,2958254634.0,472660778.0,0
teleop_sub_cpp_40,1697156372.9907713,197932527.9,2956595458.0,472466686.0,0
teleop_sub_cpp_40,1697156372.7090418,198321199.002,2962646285.0,473281625.0,0
teleop_sub_cpp_40,1697156372.9088175,198124194.377,2959695060.0,472922861.0,0
teleop_sub_cpp_40,1697156372.9266202,198144585.068,2960459767.0,473019053.0,0
teleop_sub_cpp_40,1697156373.0066357,198100708.45,2959528617.0,472969127.0,0
teleop_sub_cpp_40,1697156372.999096,198313030.627,2963095503.0,473540536.0,0
teleop_sub_cpp_40,1697156372.982703,198348212.839,2963469891.0,473619698.0,0
teleop_sub_cpp_40,1697156373.082621,198272779.546,2962487960.0,473525583.0,0
teleop_sub_cpp_40,1697156372.958747,198411284.573,2964570047.0,473785591.0,0
teleop_sub_cpp_40,1697156372.9376156,198440573.435,2964875284.0,473851753.0,0
teleop_sub_cpp_40,1697156372.9666297,198491518.218,2965892432.0,474065864.0,0
teleop_sub_cpp_40,1697156372.8866262,198744221.523,2969775478.0,474760259.0,0
teleop_sub_cpp_40,1697156372.8226175,198848153.178,2971444725.0,475002079.0,0
teleop_sub_cpp_40,1697156373.0428581,198641680.58,2968283722.0,474617620.0,0
teleop_sub_cpp_40,1697156372.842623,198871620.185,2972033957.0,475100957.0,0
teleop_sub_cpp_40,1697156373.3106165,198438324.011,2965409462.0,474383429.0,0
teleop_sub_cpp_40,1697156373.1106205,198647988.561,2968498077.0,474748296.0,0
teleop_sub_cpp_40,1697156373.2510526,198524654.84,2966999362.0,474561285.0,0
teleop_sub_cpp_40,1697156373.2184172,198605471.423,2967959687.0,474773992.0,0
teleop_sub_cpp_40,1697156373.3148878,198549066.565,2966979404.0,474739996.0,0
teleop_sub_cpp_40,1697156373.2706409,198612768.048,2967982819.0,474884343.0,0
teleop_sub_cpp_40,1697156373.2306778,198688072.773,2968991300.0,475058171.0,0
teleop_sub_cpp_40,1697156373.202631,198781319.893,2970563379.0,475338627.0,0
teleop_sub_cpp_40,1697156372.9588616,199051209.17,2974123795.0,475834536.0,0
teleop_sub_cpp_40,1697156373.190619,198828714.974,2971498253.0,475474369.0,0
teleop_sub_cpp_40,1697156373.0117812,199089065.859,2974981398.0,476035525.0,0
teleop_sub_cpp_40,1697156372.9826117,199241169.211,2976998544.0,476486146.0,0
teleop_sub_cpp_40,1697156372.5586245,199995398.616,2987583965.0,477762693.0,0
teleop_sub_cpp_40,1697156372.938614,199668143.246,2983094841.0,477186218.0,0
teleop_sub_cpp_40,1697156587.2906735,1979920.841,29533738.0,3148613.0,0
teleop_sub_cpp_40,1697156587.390839,1963245.591,29330430.0,3170951.0,0
teleop_sub_cpp_40,1697156587.4306376,2442427.249,36574186.0,3994741.0,0
teleop_sub_cpp_40,1697156587.5680244,2534593.401,37459621.0,4230275.0,0
teleop_sub_cpp_40,1697156587.2666218,5649047.795,83915434.0,6764143.0,0
teleop_sub_cpp_40,1697156587.5386484,5843362.018,86855856.0,6655134.0,0
teleop_sub_cpp_40,1697156587.2826216,6279304.96,93228704.0,7386089.0,0
teleop_sub_cpp_40,1697156587.5068078,6266208.828,92749640.0,7355328.0,0
teleop_sub_cpp_40,1697156587.3516748,7130335.098,105895115.0,8593301.0,0
teleop_sub_cpp_40,1697156587.3987339,7105414.589,105680760.0,8565224.0,0
teleop_sub_cpp_40,1697156587.4946551,7009704.51,104340065.0,8402566.0,0
teleop_sub_cpp_40,1697156587.5586233,7364937.828,109414210.0,9068031.0,0
teleop_sub_cpp_40,1697156587.572309,7359874.948,109559595.0,9065223.0,0
teleop_sub_cpp_40,1697156587.6186166,7340338.932,109077053.0,9066261.0,0
teleop_sub_cpp_40,1697156587.3517766,7609138.366,113212295.0,9549353.0,0
teleop_sub_cpp_40,1697156587.3094518,7697584.257,114253492.0,9758520.0,0
teleop_sub_cpp_40,1697156587.6357503,8055061.82,119278565.0,10884982.0,0
teleop_sub_cpp_40,1697156611.9146147,2074957.52,31054486.0,3410574.0,0
teleop_sub_cpp_40,1697156612.0866835,2414013.348,36110625.0,4061268.0,0
teleop_sub_cpp_40,1697156612.3786209,2442671.031,36708830.0,4134511.0,0
teleop_sub_cpp_40,1697156612.3666184,2567398.383,38655053.0,4396351.0,0
teleop_sub_cpp_40,1697156612.1386075,4290498.766,63921590.0,6613874.0,0
teleop_sub_cpp_40,1697156612.3069906,4689258.576,70100772.0,7197919.0,0
teleop_sub_cpp_40,1697156612.4044988,5452896.199,81554295.0,8343484.0,0
teleop_sub_cpp_40,1697156635.194122,1973175.278,29397447.0,3285026.0,0
teleop_sub_cpp_40,1697156635.246619,2009709.674,30021042.0,3440604.0,0
teleop_sub_cpp_40,1697156635.2572265,2009397.341,29748947.0,3434561.0,0
teleop_sub_cpp_40,1697156635.470822,2383124.1,35624176.0,4249684.0,0
teleop_sub_cpp_40,1697156635.710634,2183715.9,32610756.0,3935292.0,0
teleop_sub_cpp_40,1697156635.6616218,2404538.603,35798248.0,4409047.0,0
teleop_sub_cpp_40,1697156635.8746395,2229456.947,33678564.0,4153981.0,0
teleop_sub_cpp_40,1697156635.6210568,4766404.118,71589783.0,6998944.0,0
teleop_sub_cpp_40,1697156635.3346364,5404724.935,80669776.0,8032328.0,0
teleop_sub_cpp_40,1697156635.7179904,5127282.345,76335315.0,7541790.0,0
teleop_sub_cpp_40,1697156635.5599737,5289687.986,78774396.0,7830607.0,0
teleop_sub_cpp_40,1697156635.8639612,5413115.355,80272072.0,8233195.0,0
teleop_sub_cpp_40,1697156635.6106124,5959941.365,88977434.0,9414344.0,0
teleop_pub_cpp_40,1697156633.3226173,203555680.917,3042545067.0,466033048.0,0
teleop_sub_cpp_40,1697156635.3986979,202777623.874,3029825679.0,462805212.0,0
teleop_sub_cpp_40,1697156635.4711688,202841898.271,3031145134.0,462995274.0,0
teleop_sub_cpp_40,1697156635.7346392,202681088.486,3028885557.0,462753942.0,0
teleop_sub_cpp_40,1697156635.8638582,202761642.722,3030060053.0,462819921.0,0
teleop_sub_cpp_40,1697156635.166624,203736136.41,3043824849.0,464372591.0,0
teleop_sub_cpp_40,1697156635.1591637,203914404.538,3046489760.0,464623262.0,0
teleop_sub_cpp_40,1697156635.3067281,203863012.574,3046360976.0,464616548.0,0
teleop_sub_cpp_40,1697156635.256935,203988178.885,3047952403.0,464852631.0,0
teleop_sub_cpp_40,1697156635.2666285,204004054.277,3048129403.0,464899689.0,0
teleop_sub_cpp_40,1697156635.7594042,203545311.186,3041216274.0,464105807.0,0
teleop_sub_cpp_40,1697156635.6842623,203729202.763,3044170856.0,464541963.0,0
teleop_sub_cpp_40,1697156635.2350104,204219958.12,3052045287.0,465487211.0,0
teleop_sub_cpp_40,1697156635.4566994,204062855.989,3049752935.0,465274871.0,0
teleop_sub_cpp_40,1697156635.5306494,203993670.948,3049078132.0,465160370.0,0
teleop_sub_cpp_40,1697156635.6267793,203902669.997,3047153271.0,464988800.0,0
teleop_sub_cpp_40,1697156635.7066872,203825075.056,3046005630.0,464860199.0,0
teleop_sub_cpp_40,1697156635.282824,204317146.478,3053413692.0,465856290.0,0
teleop_sub_cpp_40,1697156635.6268644,203974954.145,3048317330.0,465228790.0,0
teleop_sub_cpp_40,1697156635.2266202,204387453.461,3054691826.0,466011686.0,0
teleop_sub_cpp_40,1697156635.834621,203784175.687,3045448076.0,464949920.0,0
teleop_sub_cpp_40,1697156635.6186566,204047992.358,3049576604.0,465469695.0,0
teleop_sub_cpp_40,1697156635.4710846,204245270.463,3052366575.0,465886685.0,0
teleop_sub_cpp_40,1697156635.374614,204344801.156,3053684016.0,466080838.0,0
teleop_sub_cpp_40,1697156635.647394,204075709.716,3049832036.0,465609586.0,0
teleop_sub_cpp_40,1697156635.350625,204429386.42,3055162650.0,466334011.0,0
teleop_sub_cpp_40,1697156635.5863557,204205573.094,3051669006.0,465926664.0,0
teleop_sub_cpp_40,1697156635.7626255,204094205.819,3049959722.0,465847013.0,0
teleop_sub_cpp_40,1697156852.0946264,2075529.404,30848676.0,4160206.0,0
teleop_sub_cpp_40,1697156853.7906196,2131561.239,31724101.0,3612723.0,0
teleop_sub_cpp_40,1697156853.8593838,2151369.573,31618510.0,3713613.0,0
teleop_sub_cpp_40,1697156853.8876119,2166595.856,31810770.0,3777395.0,0
teleop_sub_cpp_40,1697156853.8479302,2284171.768,33597204.0,4084462.0,0
teleop_sub_cpp_40,1697156853.994651,2386614.503,35612030.0,4383350.0,0
teleop_sub_cpp_40,1697156854.2466176,2368732.177,35241731.0,4309010.0,0
teleop_sub_cpp_40,1697156854.2866604,4098587.006,60906766.0,6456649.0,0
teleop_sub_cpp_40,1697156854.2266414,4486685.921,66796154.0,7120892.0,0
teleop_sub_cpp_40,1697156854.210628,4603615.949,68399300.0,7375104.0,0
teleop_sub_cpp_40,1697156854.238671,4629599.099,68832343.0,7437847.0,0
teleop_sub_cpp_40,1697156854.4586384,4543347.192,67548350.0,7402386.0,0
teleop_sub_cpp_40,1697156854.0929594,4924016.022,72750486.0,8172159.0,0
teleop_sub_cpp_40,1697156854.3307014,4776361.51,70747621.0,7884624.0,0
teleop_sub_cpp_40,1697156853.897125,5236558.205,77291550.0,8844216.0,0
teleop_sub_cpp_40,1697156853.8706882,5273598.878,78152144.0,8926125.0,0
teleop_sub_cpp_40,1697156854.3947995,4750110.51,70269901.0,7901286.0,0
teleop_sub_cpp_40,1697156854.394894,4860802.84,71875121.0,8227335.0,0
teleop_pub_cpp_40,1697156849.2087677,201692763.643,3014806979.0,408477226.0,0
teleop_sub_cpp_40,1697156853.8458462,198217963.582,2960122366.0,400713757.0,0
teleop_sub_cpp_40,1697156854.0548196,198407263.473,2964486124.0,400886791.0,0
teleop_sub_cpp_40,1697156854.3067458,198218372.997,2961288867.0,400496045.0,0
teleop_sub_cpp_40,1697156854.264243,198325960.149,2962923628.0,400780285.0,0
teleop_sub_cpp_40,1697156854.3509095,198242692.603,2961840745.0,400622754.0,0
teleop_sub_cpp_40,1697156854.1986594,198439604.439,2964702249.0,401093761.0,0
teleop_sub_cpp_40,1697156854.1786244,198516591.087,2965923011.0,401335216.0,0
teleop_sub_cpp_40,1697156854.386626,198405102.57,2964233440.0,401186717.0,0
teleop_sub_cpp_40,1697156854.3466198,198481106.579,2965562049.0,401372385.0,0
teleop_sub_cpp_40,1697156854.3586245,198816070.215,2970656214.0,401755991.0,0
teleop_sub_cpp_40,1697156853.3386972,199930869.947,2987188458.0,403763553.0,0
teleop_sub_cpp_40,1697156854.2390568,199046523.7,2973675737.0,402182076.0,0
teleop_sub_cpp_40,1697156853.5986233,199992921.691,2988091655.0,403841252.0,0
teleop_sub_cpp_40,1697156854.2746322,199318600.095,2977852911.0,402570441.0,0
teleop_sub_cpp_40,1697156854.371037,199224412.803,2976328685.0,402380379.0,0
teleop_sub_cpp_40,1697156853.6626415,199952854.982,2987704448.0,403821537.0,0
teleop_sub_cpp_40,1697156854.1866183,199435553.637,2979619874.0,402859687.0,0
teleop_sub_cpp_40,1697156854.1148002,199546908.625,2981338010.0,403146368.0,0
teleop_sub_cpp_40,1697156853.8716562,199812968.737,2985091357.0,403665654.0,0
teleop_sub_cpp_40,1697156853.8637052,199936542.923,2986947614.0,404063297.0,0
teleop_sub_cpp_40,1697156853.766626,200038280.236,2988951333.0,404267764.0,0
teleop_sub_cpp_40,1697156854.1386714,199752078.301,2984447437.0,403835697.0,0
teleop_sub_cpp_40,1697157068.250624,2191398.136,32802651.0,3588126.0,0
teleop_sub_cpp_40,1697157068.2846498,2185785.16,32732094.0,3583243.0,0
teleop_sub_cpp_40,1697157068.4161577,2175734.93,33021827.0,3614981.0,0
teleop_sub_cpp_40,1697157068.4586234,2308780.338,34503940.0,3968130.0,0
teleop_sub_cpp_40,1697157068.3826287,2616028.356,38916343.0,4599781.0,0
teleop_sub_cpp_40,1697157068.5706232,2556567.197,38207727.0,4554797.0,0
teleop_sub_cpp_40,1697157068.5346549,2845888.905,42478468.0,5069262.0,0
teleop_sub_cpp_40,1697157068.5377157,2933811.237,43737620.0,5256517.0,0
teleop_sub_cpp_40,1697157068.4229252,3138253.027,46585086.0,5580186.0,0
teleop_sub_cpp_40,1697157068.4269106,4128267.807,61356227.0,7023786.0,0
teleop_sub_cpp_40,1697157068.3506992,4593719.544,68272774.0,7899516.0,0
teleop_sub_cpp_40,1697157068.3480895,5157688.396,76303637.0,9109413.0,0
teleop_pub_cpp_40,1697157063.670158,201650317.17,3014162389.0,464822968.0,0
teleop_sub_cpp_40,1697157068.654652,197683323.034,2952988534.0,456491874.0,0
teleop_sub_cpp_40,1697157068.3826964,197962599.528,2956807006.0,456985647.0,0
teleop_sub_cpp_40,1697157068.21296,198190865.675,2960197561.0,457480641.0,0
teleop_sub_cpp_40,1697157068.2261748,198190431.889,2960451406.0,457495472.0,0
teleop_sub_cpp_40,1697157068.242611,198176963.77,2960294850.0,457488941.0,0
teleop_sub_cpp_40,1697157068.348008,198072843.369,2958538446.0,457282765.0,0
teleop_sub_cpp_40,1697157068.2388482,198183979.996,2960364064.0,457494557.0,0
teleop_sub_cpp_40,1697157068.3227704,198170082.083,2960277273.0,457566394.0,0
teleop_sub_cpp_40,1697157068.238754,198299475.715,2962528183.0,457874500.0,0
teleop_sub_cpp_40,1697157068.2868013,198293442.665,2962289535.0,457929065.0,0
teleop_sub_cpp_40,1697157068.358793,198271030.665,2961933823.0,457952197.0,0
teleop_sub_cpp_40,1697157068.2128744,198444678.697,2964597330.0,458314318.0,0
teleop_sub_cpp_40,1697157068.3426192,198317751.756,2962697799.0,458096971.0,0
teleop_sub_cpp_40,1697157068.3426552,198670163.784,2968319855.0,458878524.0,0
teleop_sub_cpp_40,1697157068.6386216,198618717.108,2967849885.0,458827499.0,0
teleop_sub_cpp_40,1697157068.5442593,198776511.761,2970164210.0,459150619.0,0
teleop_sub_cpp_40,1697157068.5371306,198793000.069,2970765588.0,459191879.0,0
teleop_sub_cpp_40,1697157068.7066345,198702465.558,2969275357.0,459146591.0,0
teleop_sub_cpp_40,1697157068.5026383,199058658.863,2974792067.0,459939862.0,0
teleop_sub_cpp_40,1697157068.7666242,198831736.224,2971639793.0,459560652.0,0
teleop_sub_cpp_40,1697157068.7327147,198965683.361,2972913959.0,459842756.0,0
teleop_sub_cpp_40,1697157068.0185769,199888850.985,2986314071.0,461393289.0,0
teleop_sub_cpp_40,1697157068.322869,199895384.428,2985872178.0,461185282.0,0
teleop_sub_cpp_40,1697157068.3106234,199962971.291,2987328657.0,461345926.0,0
teleop_sub_cpp_40,1697157068.2543843,200021181.267,2987996074.0,461445535.0,0
teleop_sub_cpp_40,1697157068.25447,200053211.365,2988424539.0,461550881.0,0
teleop_sub_cpp_40,1697157068.8136895,199494341.131,2980143982.0,460544841.0,0
teleop_sub_cpp_40,1697157068.7428696,199580658.007,2981463070.0,460720500.0,0
teleop_sub_cpp_40,1697157283.814706,1873048.828,27847279.0,3069389.0,0
teleop_sub_cpp_40,1697157283.801331,2288117.018,33705359.0,3864614.0,0
teleop_sub_cpp_40,1697157284.4489307,5032412.443,74319024.0,7229535.0,0
teleop_sub_cpp_40,1697157284.4546297,5387173.018,79587138.0,7891887.0,0
teleop_sub_cpp_40,1697157283.9906228,6661337.045,98638908.0,10203099.0,0
teleop_sub_cpp_40,1697157284.4603705,6350959.888,94079532.0,9723486.0,0
teleop_sub_cpp_40,1697157284.1827621,6640222.362,98483390.0,10257054.0,0
teleop_sub_cpp_40,1697157284.1470628,6740960.268,100022266.0,10457432.0,0
teleop_sub_cpp_40,1697157284.4226243,6721166.229,100104907.0,10546299.0,0
teleop_sub_cpp_40,1697157284.2026367,7040572.108,104426613.0,11222445.0,0
teleop_sub_cpp_40,1697157284.0028353,7546184.989,112084064.0,12397552.0,0
teleop_pub_cpp_40,1697157279.306801,201488019.635,3011900432.0,468936422.0,0
teleop_sub_cpp_40,1697157283.78854,198060308.186,2957744747.0,461329690.0,0
teleop_sub_cpp_40,1697157284.1041791,197882076.537,2955518434.0,461114725.0,0
teleop_sub_cpp_40,1697157283.799512,198231869.518,2960830127.0,461777504.0,0
teleop_sub_cpp_40,1697157283.799603,198250516.703,2961173938.0,461834999.0,0
teleop_sub_cpp_40,1697157283.8015149,198278971.949,2961674547.0,461928322.0,0
teleop_sub_cpp_40,1697157284.4512248,197736563.868,2953973761.0,461122782.0,0
teleop_sub_cpp_40,1697157284.0027587,198263145.392,2961943528.0,462175636.0,0
teleop_sub_cpp_40,1697157283.7572627,198529184.773,2965803870.0,462666723.0,0
teleop_sub_cpp_40,1697157284.422624,197875699.863,2956534911.0,461537576.0,0
teleop_sub_cpp_40,1697157284.102613,198237826.222,2961725145.0,462241554.0,0
